pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30,customer_id,churn
1.0214712425774615,3.935041183020841,-2.0758938470181056,0.7782937677937979,2.690943880426408,1.7708039255785926,-1.8710866968236874,-0.4950419477149341,0.835800584440917,-0.287556006353262,-0.8691408268642972,-0.9269386761668006,-0.36459581170455574,-0.8663392801405392,-0.3436254369861654,-0.7059814461659842,0.03979569020798604,0.5293730437556418,-1.5476954285690105,-0.0948370223382317,-1.071385429484169,-0.5384274197173254,1.9367694937286013,1.6317172089968137,-0.7682933332379436,-0.197514304579259,0.886815334996153,0.511360770355249,-0.0700836019908157,-0.9135934082683163,6a11056fd1c54247ba54f16257b681c6,False
0.7340169344339956,1.4329550424606459,-0.9821717695546117,1.1994015931806958,1.757843292022946,0.6673186262902692,0.5112470257615739,-0.36299807266584094,0.30054378943822097,-0.9241453099819744,0.5046820037151503,-0.5380946418217452,-0.4068909564633457,-0.4073514144990341,-0.6645643985207278,-1.449206119964235,0.16245957338347355,0.09462434500309132,0.8690034685116373,-0.79512868394705,-1.310052253623737,0.5683974725279397,-1.1378063609960156,-0.4528683571193057,-1.0458160909524956,1.3519311396280749,-1.0913993804394697,-0.0763234276926898,-1.0163341770479315,0.010954022245007904,76e881b0a094493f9f84ef03e673f1da,False
-0.24320810890650046,1.0091669000984,-1.2003587046381228,1.326274263117077,-1.5664603077834462,0.2702202801060189,-1.0387571100447066,-0.18706094161468714,-0.7049021190025534,-0.7361933415152753,-0.20702694019009865,0.7591091109217402,-0.3302188696859567,-0.9042529616270603,-0.26108661494362145,1.935779673225373,0.1606283989822839,2.1235668502029355,0.508981668813224,1.8821136898555053,0.23547557280473505,-1.8276002903569968,0.6903772393104886,-0.7069515230268643,0.4961543375614061,0.8366623384582109,0.38869422557361066,-0.11920669353055431,0.7305186948069085,1.7315090480876185,85ede75226a1488bad826d794ef2f18e,False
-1.9849768509880326,-0.49738546967006214,2.901113981420047,1.2119595930829228,-1.8755287590599903,1.3400825141851367,0.4372515997454436,0.16777060434959445,-1.8612852726667657,-1.0000535309535268,1.3521806969692283,2.0279474877393535,-0.7800279046052104,-0.7736134016845638,0.6883284863236703,0.7639346210512874,0.6818329939926118,-0.0006628322014779874,0.11223632017898404,0.524433845225669,0.10673316833364284,1.7216298967099792,-0.42768734126349556,-0.8225548235379969,0.9923416660446164,-1.1028090598223583,1.2318561601968026,0.7895302698999302,-1.378987663598741,-0.822415948483574,4b94ab55985a49c4b52f569d338a197c,True
0.9365670222455109,2.6071690232009663,0.13361347050991892,0.3888558946481046,-0.6122242055273952,-0.8301839858474578,1.2167396479029529,-0.07000820431861994,-0.30536557436348954,-0.06697154604985968,0.12297593757997094,-2.0907186308142394,1.0013066385559444,0.16059880856319197,-0.31338916145880985,-1.688729162646502,-0.42554531929786715,0.2873477790589804,0.7031557797714928,0.20668343508585935,1.494206043874216,1.4328487247597863,1.547413543140848,-0.56151340233635,-0.5557926751658868,-0.48276722849697806,-1.9041380268404082,-1.377506947906531,-0.27961854346164916,-1.9451603355772817,aa89293743254cc0bea06b1117c87aab,False
0.9223404562928059,-1.6695638641299868,-1.902461775384838,0.5882478194686067,-1.5119509196862124,-1.0997849583761663,-1.6951710865515426,0.13927402860016205,-0.5290669386966477,0.003394537803576224,-2.066939417170018,0.269295615776472,-0.3247226755431754,-0.17484237654650434,-0.5035038872466043,0.9053694696344567,-0.9423989368296759,0.052094194553520004,0.5638078602600229,1.2922519073817118,-0.3818745543909831,0.35522967695965196,0.5879702029480478,0.28281044192917465,1.0004815540860597,-0.15495496849541018,1.0776341747607043,0.07429272632969962,-0.7636983397051432,-0.39503791383084885,52969b6236bb495691d918e61aba4209,False
1.2396625892007798,-0.48970800347120075,0.1540476457825901,0.9713906105804418,-0.48328679297502763,0.617656749084821,-1.5564056576626948,-0.035520046356499364,-0.9206974646698032,-0.6321862821504846,0.8463694456219484,0.14901265708648936,0.9423708330446592,0.3944032420456129,-0.49361891205107344,0.5677491860111211,-0.5607513694372006,0.6445406467035586,-0.5848509546538487,-0.4298505553788459,0.7737595235730843,1.5317389112085555,0.11094574095963816,0.4500553610557897,-0.6534708028895673,-0.33303050900128495,-0.5592142299861582,-0.026327252322453913,-0.22553537073788504,0.8063122219255988,1682c7f1125b4b16895b8f50ad99ab5d,False
0.6291981216717292,0.48895675472329314,0.6330022303850752,-1.2341447528183693,-1.4023798607056854,-0.9845335525854683,-0.9508471913259752,0.0332527442594698,-1.4654197911385152,-0.8822930612123656,0.8991050997790307,0.45307038774390684,-0.8008465605656796,-1.4877109554880064,0.7757960769834632,1.5737678670284354,0.562526780278024,-0.714431982315303,-0.8649781763900097,-0.9107071227340057,0.5143009580151299,1.664860949200832,0.428238329093748,0.049724657555083734,0.11085037459108087,0.5155327449321807,-0.24669953189614124,1.1159021455005218,0.5961989335145834,0.9410906123399744,9fce84de7faa4ee386439d1b39afa51c,False
3.8549842978565128,1.161333210202574,0.07545035542894186,1.2420473489606738,-2.0870567788001386,-0.39999095952340696,0.9449972416769391,-0.006549609568116587,-1.1259981737475755,0.8575383054589336,-0.645231542128935,0.3541634100481148,-0.6712117161900479,0.5334681325542676,-0.23341901825642042,0.4169516734521478,-0.7777044939978006,-2.3555057577003997,-0.2120470604702802,1.127884253593918,1.5039353327599718,0.6549364798807455,1.4066268473940484,0.6061379837209618,-1.5023957535148316,-0.4829472272035395,0.25721289571219,0.14299516200484944,-1.7763977078517246,1.5514260839508698,db060dff751b4212ab75e7ea01622c13,False
0.7039083213932281,-1.787794959864568,-0.22282608346831742,1.3907676064718617,-0.7545638755406332,-1.1904512392626523,0.21514934501119184,0.053218922314096896,-0.7072315469922109,0.8940870321156241,1.0227539328951099,-1.7637610799186256,1.2741617023007878,-0.04255827403165582,-0.432594814763383,-0.6585068814810413,1.2419533121204278,-2.2758021397281065,0.2370216564376188,0.05587823568521818,-1.3021300097199453,1.2874782500896569,0.34726120414877654,0.7111939154824671,0.4788285531818822,-2.0731189851973837,-0.5349616213091871,1.5645952690317944,1.3445333625157803,1.0875367885414584,fc8445e8b99743009a81d432e4a014f3,False
1.6834196755417263,-2.5355736541077807,-0.9887746141911506,-3.0722547870998542,2.1703591700522185,1.5608210682817811,1.1861958988359875,-0.3640683354861301,0.0397051836432338,-0.21592588548157757,-1.645708394104905,-0.36110738967728945,0.5167419995502737,0.013181985021421514,-0.8507964782028563,0.6338521837580711,-1.2180218619287781,0.5160529649293693,-0.15701114020401857,-0.6117033300801816,0.0991855577792917,0.9772167855921395,0.45879521156138203,0.9517524978390646,2.307738499673081,0.4533094954331239,-0.5655735405788683,1.084138515525502,-1.7553474220167735,-1.0336793744087966,bd91213044ae4e7ba043ca34ea326d04,True
0.6847088382133848,-2.1219918094494497,-0.3796025597728334,-3.214931647503984,1.5765069152310647,-1.4996321019557306,1.1319349534009933,-0.2078791665783866,-0.044073759903432555,-0.8467420316567822,-0.9643484102620969,1.1096948256578287,-0.19371430164978665,-0.3770915478628469,-0.7096986198171092,0.2704393272191084,-1.1815671091284639,1.0319595260843963,0.2392438989769235,0.004410335046081453,-0.6069387568126935,2.643152334346258,1.1929676653858048,-0.5728152837225976,-1.7867010893600854,-0.30395570041695447,2.4331719908157994,-0.30482559596836056,-1.0027824143383526,1.3607466601864675,1eb8b284359d4e508fdeda19c6015602,False
0.5715106342481868,4.7948806507929485,2.2306813804536074,-0.021168321595617136,-0.9881609362752388,-1.0024989896659768,0.4930462448781356,-0.013671492799700043,-0.7873060726201629,2.8870349530049917,0.4896989357100381,-0.7501058697548783,-1.2086289645379624,0.522840456015613,1.1263554992346183,-1.9264759882518596,-1.4541331251419785,1.4743020311558268,0.10462549631114056,0.19485057722206633,-1.4532930877502463,1.3912794375194315,1.7329456356336645,-0.7345666149180397,0.18128408597527626,0.30527747454553295,1.1892155712481205,0.9035879208157025,0.1905328547078895,0.46217089335573197,a067bec1b4dc45439298e51aebf99280,False
0.4087000736479843,-1.372994673303719,1.4794582220514443,1.1774592134684518,-2.349358915546593,1.1906195043008752,0.7279044017991042,-0.1645647484143014,1.1239028885595626,-0.9453639420889905,-0.21789169325137125,-0.5926763689807222,-0.18896366693057715,0.20901861401782829,-0.6944748052101242,-1.1047737694066937,0.3142335637198354,0.6543797552418298,-0.9192370728250037,0.3467330856133233,0.3512984810104302,-0.9669171473255888,-0.9932722527859829,-0.6155090911687865,0.3130524363208071,0.9939182911051678,-0.3847349619466918,1.5217530710874236,1.500934016549227,-0.4130326920554568,4c62d3d82a6b4b96bc66528b3754929f,True
1.340249470051036,1.0928884175319464,0.04700968067457501,-2.6660031303794822,-1.606269711132733,1.2281318812615212,0.3642435144436105,-0.2601687401852691,1.2977527759958105,-1.549351715842619,0.19905265506861686,-0.6278316054383161,-1.1878592874272373,-0.45493016732367314,0.11814881377122413,-0.14507804164906396,-0.7101731862140641,0.7854340820109585,-0.3660645737450669,1.4179570888848454,-1.234057565468349,-1.6078703114594544,0.6261536316265817,0.8588070010657478,0.877393297815909,-1.0983313477437162,1.052892298252519,-0.3376570627010927,-0.6656085796382066,-0.05304438094139775,10ff106619bd4b70bc985fb31a00ca40,False
0.48538698709024397,1.362909195889607,-1.3681444931443851,2.4679298575523547,1.773186066746948,0.8677010640762216,-0.5779373640637696,-0.2723178192103403,-0.5324175452131966,-0.06328094145404621,1.6326269968883422,0.5557956502765367,0.4048504163916848,2.311811356137667,1.055460419329381,0.32988996430958084,-0.5661042983051177,0.9931630987291087,-0.11423303358215527,0.8473145414184954,-1.4156271698099827,-1.754458644220038,-0.3053084570439399,-0.15459570588749885,0.8184625931951667,-0.14656563112404042,0.4616168471948045,-1.8188971138182062,-0.857496359891435,-1.281035063411511,26bca55b836b41cd841d8ffea6d4cfeb,False
-2.5706050660382123,2.2536996644931793,-0.5012529382290054,-2.6299443960344817,-0.5505523035816395,0.1958963115444667,1.3035860767784375,-0.2938209462771861,-1.2957578497818296,-0.6088031607039746,0.12150308899488466,-1.0125956851414208,0.2670343716412363,-0.05838330811852745,0.3511945358656947,-1.3341126944138697,-0.4297046049253062,0.5645790923571531,-0.5510189494937271,2.042254779199462,-0.07466807184932261,1.1214886570480735,0.311460193291162,-1.4276338130041744,-0.4944220059449821,-0.5030138301178022,-1.2888783188870894,-0.03746155865954343,2.5682818832995857,-0.1841319741188834,9adce44eaf8a4672aadf09d06cd26d50,False
1.574353609912289,-1.3382143860526496,0.26498634530173343,-0.43609078277207697,-0.6458211144983501,-1.0211042329836473,1.1221100079813053,-0.1289037624670483,0.04046389058731013,-0.5326327174374157,0.503251984802216,0.2714103718598278,0.55943019318641,-1.2673982899581182,0.44622000083338953,-0.10533448716773071,-0.45274755365599184,2.3608174905979125,-1.7833370763242125,-0.7285086461967444,-0.6459595449750984,-0.9112341964153818,-1.5310077738258163,-0.20891029337262843,0.31563891873029676,-0.70066069380714,0.45968452397102766,0.6770300269108834,-0.5089480965552047,0.6046491988530579,a7d611d1aa9840abb96f63467e44eed4,False
0.7651819587846026,3.553602648159368,2.594082313975689,-1.8727086925365688,0.1816875477844307,-0.735640798195715,-0.005187973207696016,-0.26573424336926843,2.703269304022605,-0.6321913757110654,-0.28176628647594326,0.7709042067467713,-0.8403535839892826,0.23412145063024004,0.4661066901943324,-0.38440999405106113,-1.9389116170104617,-0.9549126785454495,-3.3056141477727694,-1.11221815897599,-0.7419750740382848,-1.073339212138778,-1.378520306077971,-1.8137845446965362,0.04959570135013623,-2.030874185195736,0.8188309633437626,0.3767409833568422,0.20042435838850509,0.4269916710204922,89795d35696740deb27b0dbeefcd919e,False
-0.23399941772775773,-2.0008296789591995,-1.7966942217978439,-0.2379135907599603,0.004509628686273321,0.8847873027808382,0.010643460874903919,-0.26876932284617083,-0.3005218994292681,-0.07793117424708268,-1.4715653514896536,0.5294802501364938,1.8246858570389823,-0.15378180912174363,1.1081424073885202,0.025960333075785314,0.2207186388914294,0.12851352050318673,0.715957682305919,0.11047177196953586,-1.5137799537472425,-0.9637702705539968,-1.2407851645444148,-0.028841955413404147,0.6252013060667387,-1.3267978797501228,0.10965766097820341,-0.10498835089417999,0.20192281937222173,0.6472527304159794,b3f61485fa4f4f67bd77b5096b0d25d4,False
-0.15407782605779097,1.205700717547252,-0.4929196672606014,0.7941112001207329,0.7798294351625823,-1.574992565869187,0.22842824707305465,-0.14561996887520476,-0.03157912935168211,1.635380058643457,0.11365840638724439,0.54365980682646,1.3990939837937113,-2.0815072764757616,0.20193454835850363,0.6107963076412344,-0.1355464418759716,-0.5451107128792694,-0.7242996858977317,0.22792843295476528,-1.075088887235035,-0.02422671093012984,-0.3996421534759802,-1.9431239179980333,0.9180663096064211,0.7983272574358565,-0.3728941296863362,0.18212004072915558,0.4794929467794154,0.8535125196987605,494a5feab4d745fdb018f18899bff596,False
1.531895905003374,0.06162735394231985,1.54735569068208,6.102914086446311,-0.18273771905205557,0.6855036866208334,1.0237320095284825,-0.11470793320837173,-0.30990713516278945,-0.5582563187008973,-0.6098193557090973,-0.4445012416460074,-0.158162703639457,-0.5309160378280713,0.28848291222356104,-0.3369907749562899,-0.42716030466354576,0.8028244458411139,-1.3584142768037673,-0.8104976225210228,-0.23073232089526327,-1.5069910849351522,0.8752392989119723,-0.03940766989552358,0.4636660704936914,-0.24722269502914826,0.2348966253846081,0.3280456302974181,1.0790636885329195,-0.4422201185909148,99631726b6f446328506c949963970b0,False
1.369613267032666,-0.12630780213970205,-0.03717073248089516,0.48096502222291737,-0.8365816980210277,-1.135316469882385,-0.40612434476390463,-0.031365430758915354,-0.4702845262349522,-0.3419410460481003,0.26212152129292376,-0.5115526223745448,1.494897830863007,-0.7670625150616593,0.04594529607269669,1.2724669984057948,-0.23783780252103848,0.9075008279724072,-1.2467933233370034,2.927727663137688,0.4884728391573017,-1.5450230117358885,-0.3474349290041047,0.044701735639231535,-0.9630964379142463,1.6615081075391585,1.194510031393864,1.0948289138995708,-1.6223057442558133,1.5131559249959734,a909f04bab174e61becd6458de68ec79,False
-2.840116826935568,-0.6827747511374259,1.9353292568013907,-3.6086012836308985,-1.497039325142052,1.5685801746710613,0.4909231849737225,-0.2371562614880537,-0.1263550475458114,-0.5573717305921827,-0.9093273174390053,1.152282296445668,0.15729570007786092,-0.15231728928285215,0.29139956960541946,-0.3518721344394418,-0.2378338207038673,1.5102379837117204,-0.46864280367624334,-1.4082170349167578,-0.9734881481487235,-0.8266795492664045,-0.018645673109842442,-1.3508706799675931,0.927026787690119,-1.2379073385358137,-1.152787703465751,-1.6128187277914516,-0.287895332964378,0.49478150457532916,e83ea272488841f9b796ba9c78e90adc,False
4.293495885160125,1.2834127876045003,3.0462620447813253,-1.3263939923481718,0.07676384768542156,-0.5044874313184149,0.6607098059776371,-0.04392578824210714,-0.3520237209503247,2.3072292850180025,-0.3835489727954068,-0.6701910924668071,1.1879452020499581,0.6270309328219518,-0.9335846025786895,0.6432812317766534,-1.5426430513312457,-0.11042015277832513,-0.13451046790106658,0.09134691946047414,0.1192749113790324,1.067610188955309,-0.368651922584735,-0.6993005243254132,0.4561992072149333,0.39809495974330406,-0.5420915273345494,-0.337267435785377,-0.20672176280038723,-0.1681296061511581,6ab882009f87480e84083fd390a3ceb6,False
-0.11743392105116104,-0.7402515778078158,-1.748877760771546,-3.060667150541687,-1.7646529214562503,1.038710690184589,-3.549608207399808,-0.18214304156415018,-0.96522094819727,-0.617360022582041,-1.1544672504700655,1.6671079460795342,3.3080666066641347,-1.4428524944651164,0.6208275887629282,0.6011343676909305,-0.878971441959161,2.385177722861076,1.8035515508629698,0.4612590214313654,0.829170642459579,0.0032480319750751163,0.8475387107705832,0.860681052510588,-0.348566744761109,0.4028268255777427,-1.602782176877546,0.9227003560246884,2.51164255285166,1.0312796650387346,9d293d9249794cc7b45bc3f891b79cc7,True
-2.8263890782835643,-1.804903775004461,1.3823657532359288,1.0748198559077453,-2.7763445720508724,-1.2338470285230974,-2.7348530288853916,0.22805770601507414,2.037159325335702,-0.5992346030587266,-0.34463468100894534,0.5554038827408813,-0.27606037430967306,-1.01935684849288,0.4193067551121511,0.006143177961199491,-0.7996346689496274,-1.169789135654403,-0.8730904862910168,-0.2811817356771574,-0.09583083053348573,-0.5928294681143677,1.4797902363316382,0.5425554191497812,0.14451932774890325,-0.5923872875089333,-0.009806183237955412,-1.3120200626165337,-0.3035338818272378,-0.4849871473550568,49e85458b31c4228826737f873ed3459,False
